image_name,label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
tired_62.jpg,tired,0.6082625985145569,0.6689199805259705,0.6656675934791565,0.5984671711921692,0.5539745688438416,0.597841739654541,0.7349662780761719,0.6228036284446716,0.478278636932373,0.6183064579963684,0.78451007604599,0.8321525454521179,0.3823483884334564,0.8406366109848022,0.8417379260063171,1.0,0.3067381381988525,1.0,0.6955706477165222,0.9694945812225342,0.5138049125671387,0.9730353355407716,0.6758028864860535,1.0,0.4363316595554352,1.0,0.7260331511497498,0.8394572138786316,0.4913658797740936,0.845251739025116,0.6470437049865723,0.8796641230583191,0.6273041367530823,0.881130039691925
tired_63.jpg,tired,0.6086523532867432,0.6658798456192017,0.6649401187896729,0.5969155430793762,0.5544979572296143,0.5975781083106995,0.7332547903060913,0.6210910677909851,0.4789691865444183,0.6196149587631226,0.7833091616630554,0.828961968421936,0.3853939175605774,0.8346132040023804,0.837136447429657,1.0,0.3077976405620575,1.0,0.6722652316093445,0.9644088745117188,0.5141904950141907,0.9674266576766968,0.6734415292739868,1.0,0.4353371560573578,1.0,0.7158694267272949,0.8450709581375122,0.4879882931709289,0.8551843166351318,0.6388757824897766,0.8795471787452698,0.6269356608390808,0.8882440328598022
tired_64.jpg,tired,0.6090754270553589,0.6659701466560364,0.6647531390190125,0.5979187488555908,0.5542747378349304,0.5989543795585632,0.7329320311546326,0.6260800361633301,0.4787238240242004,0.6258099675178528,0.7826939821243286,0.8322091102600098,0.3845304548740387,0.8409481048583984,0.8421154022216797,1.0,0.3074255883693695,1.0,0.704181432723999,0.9636898040771484,0.515769362449646,0.9736059308052064,0.6739121079444885,1.0,0.4352635443210602,1.0,0.7323250770568848,0.8317019939422607,0.4941965043544769,0.8406452536582947,0.6573224663734436,0.875408411026001,0.6263294816017151,0.8789195418357849
tired_65.jpg,tired,0.6082966923713684,0.6683078408241272,0.6645044684410095,0.5987728834152222,0.5535016059875488,0.5992609262466431,0.7330288290977478,0.6238206624984741,0.4773115217685699,0.6225079894065857,0.7843226194381714,0.8329845070838928,0.3821769654750824,0.8398299217224121,0.8386017084121704,1.0,0.3061215579509735,1.0,0.679186224937439,0.9637184143066406,0.5160913467407227,0.9717938899993896,0.6741751432418823,1.0,0.4336537420749664,1.0,0.7279365062713623,0.8337064385414124,0.4921157956123352,0.8387183547019958,0.6503408551216125,0.876847505569458,0.6284312605857849,0.876951277256012
tired_66.jpg,tired,0.6081785559654236,0.6696196794509888,0.6644081473350525,0.6012551784515381,0.5536720156669617,0.6010456681251526,0.7324681282043457,0.6272203326225281,0.4771104753017425,0.6244260668754578,0.7840610146522522,0.832137405872345,0.3823336660861969,0.839012086391449,0.8405715823173523,1.0,0.3047813475131988,1.0,0.673497200012207,0.962669312953949,0.5130264163017273,0.9718798398971558,0.6767033338546753,1.0,0.4349715709686279,1.0,0.7332505583763123,0.8373460173606873,0.4915480613708496,0.8456220030784607,0.651325523853302,0.8769025802612305,0.6236135959625244,0.8824323415756226
tired_67.jpg,tired,0.6083157062530518,0.6672594547271729,0.6642650961875916,0.5990082621574402,0.5542964339256287,0.5987769961357117,0.7315694689750671,0.6235596537590027,0.4783609509468078,0.6203375458717346,0.7825064063072205,0.8285232782363892,0.3834252059459686,0.8363514542579651,0.8374971747398376,1.0,0.3062166571617126,1.0,0.6800710558891296,0.9612104296684264,0.5110283493995667,0.9701042175292968,0.6764740347862244,1.0,0.438137024641037,1.0,0.7221269607543945,0.8435043692588806,0.4924091398715973,0.8493306040763855,0.6407691836357117,0.8834421038627625,0.6300026774406433,0.8841590285301208
tired_68.jpg,tired,0.6080095171928406,0.6649826169013977,0.6651323437690735,0.5943270921707153,0.5527723431587219,0.5956167578697205,0.7346037030220032,0.6179953217506409,0.4770149290561676,0.6176638603210449,0.7829100489616394,0.8262118101119995,0.3842701613903045,0.8332452774047852,0.8348659873008728,1.0,0.3081786036491394,1.0,0.689596951007843,0.9583354592323304,0.5131015181541443,0.967939794063568,0.6725431084632874,1.0,0.4341557025909424,1.0,0.7166776061058044,0.8521080613136292,0.4891328811645508,0.8581575155258179,0.6475914716720581,0.8836830854415894,0.6311883330345154,0.8839660882949829
tired_69.jpg,tired,0.6090375781059265,0.6624965667724609,0.6658106446266174,0.5920227766036987,0.5531709790229797,0.595000147819519,0.7357204556465149,0.6179822683334351,0.4777545630931854,0.6212987303733826,0.7826830744743347,0.8265901207923889,0.3847260475158691,0.834980309009552,0.8366960883140564,1.0,0.3077242374420166,1.0,0.706941545009613,0.9565980434417723,0.5133764147758484,0.968262255191803,0.6670573353767395,1.0,0.4287664890289306,1.0,0.7161467671394348,0.8476213812828064,0.4867776036262512,0.8563775420188904,0.6546127200126648,0.8811889886856079,0.6288856863975525,0.8834443688392639
tired_70.jpg,tired,0.6075674891471863,0.6630235910415649,0.6644066572189331,0.5939999222755432,0.5540046691894531,0.5937293767929077,0.7329019904136658,0.6192305088043213,0.4798526763916015,0.6151946187019348,0.7814037203788757,0.8281208872795105,0.3837306201457977,0.8340687155723572,0.835162341594696,1.0,0.3089820444583893,1.0,0.7031062245368958,0.9462992548942566,0.5142163038253784,0.965644121170044,0.6714842319488525,1.0,0.4342265725135803,1.0,0.7177737355232239,0.8531524538993835,0.4866971969604492,0.8549800515174866,0.6509692072868347,0.8885624408721924,0.6282356977462769,0.8841307759284973
tired_71.jpg,tired,0.6076471209526062,0.6618562936782837,0.6649169921875,0.593073308467865,0.5533187389373779,0.5927776098251343,0.7336036562919617,0.6208043694496155,0.4777971804141998,0.6169435381889343,0.7823757529258728,0.8293299674987793,0.3834672272205353,0.8365663290023804,0.8361429572105408,1.0,0.3079791665077209,1.0,0.6890251040458679,0.9593660235404968,0.5120919346809387,0.9668991565704346,0.6742005944252014,1.0,0.43564373254776,1.0,0.7193706631660461,0.8505039215087891,0.4876179695129394,0.8561501502990723,0.6444463133811951,0.8837695717811584,0.6265541315078735,0.8850224018096924
tired_72.jpg,tired,0.6083313822746277,0.6658690571784973,0.6655324697494507,0.5945600867271423,0.5527486205101013,0.5959811806678772,0.7350987195968628,0.6190325617790222,0.4764395654201507,0.6191459894180298,0.7830906510353088,0.8290825486183167,0.3824830949306488,0.8375348448753357,0.8360345959663391,1.0,0.3075582087039947,1.0,0.68975830078125,0.9656378030776978,0.5144251585006714,0.9711391925811768,0.6705757975578308,1.0,0.4308636784553528,1.0,0.722775399684906,0.8421823382377625,0.4887029826641083,0.8493667244911194,0.6527524590492249,0.878743052482605,0.6268465518951416,0.8808689713478088
tired_73.jpg,tired,0.6057719588279724,0.6625067591667175,0.6636624336242676,0.5898426175117493,0.5505273342132568,0.5918522477149963,0.7355335354804993,0.6136082410812378,0.4765508770942688,0.6146062016487122,0.7841345071792603,0.8300431966781616,0.3844968974590301,0.8355306386947632,0.8362825512886047,1.0,0.3089941740036011,1.0,0.7033589482307434,0.9606219530105592,0.5135907530784607,0.969132959842682,0.6691280007362366,1.0,0.4306841790676117,1.0,0.7137255072593689,0.85040283203125,0.4824069440364837,0.8552901148796082,0.653664231300354,0.881495475769043,0.6232464909553528,0.8822281956672668
tired_74.jpg,tired,0.6058154106140137,0.6622816324234009,0.662859320640564,0.5904065370559692,0.5507106781005859,0.5931345224380493,0.7344202995300293,0.6145272850990295,0.4771228730678558,0.6175210475921631,0.7842265367507935,0.8314117789268494,0.3840874433517456,0.8383951783180237,0.8354054689407349,1.0,0.3092759847640991,1.0,0.6918806433677673,0.9603247046470642,0.516046941280365,0.9714954495429992,0.6660462617874146,1.0,0.4276893734931946,1.0,0.7114167213439941,0.8523743748664856,0.4836823642253876,0.8569624423980713,0.6490919589996338,0.8856145739555359,0.6270557641983032,0.8851189017295837
tired_75.jpg,tired,0.6065128445625305,0.6597519516944885,0.6655324101448059,0.589759349822998,0.5526496767997742,0.5876429677009583,0.736747682094574,0.6192485094070435,0.4779989421367645,0.6113623976707458,0.7850711345672607,0.8330948352813721,0.3844821155071258,0.8388210535049438,0.8358707427978516,1.0,0.3106373846530914,1.0,0.680534839630127,0.9506381154060364,0.5162574648857117,0.9658124446868896,0.6795777678489685,1.0,0.4388707280158996,1.0,0.7315906882286072,0.8431960940361023,0.4863840639591217,0.8489869832992554,0.654893159866333,0.8798116445541382,0.6170396208763123,0.886146605014801
tired_76.jpg,tired,0.5981978178024292,0.6936752796173096,0.6583123207092285,0.6259027123451233,0.5493115186691284,0.617402195930481,0.7307037711143494,0.6438670754432678,0.4789376258850097,0.621282160282135,0.780796229839325,0.8339217901229858,0.387996643781662,0.8323799967765808,0.841260552406311,1.0,0.3162507116794586,1.0,0.6848384141921997,0.9555487632751464,0.511806309223175,0.962411105632782,0.6873584985733032,1.0,0.4524272084236145,1.0,0.7320258021354675,0.8539039492607117,0.4949939846992492,0.8486286401748657,0.6374154686927795,0.8840678334236145,0.6237600445747375,0.8804342150688171
tired_77.jpg,tired,0.5924991965293884,0.6849016547203064,0.6529603600502014,0.622657835483551,0.5449367165565491,0.6155549883842468,0.7297603487968445,0.6537554860115051,0.4779485762119293,0.6337552070617676,0.7826469540596008,0.8342291116714478,0.3919767141342163,0.8358954787254333,0.8349682092666626,1.0,0.3149345517158508,1.0,0.6389555931091309,0.9660398364067078,0.5116371512413025,0.96798175573349,0.6937994956970215,1.0,0.4581860601902008,1.0,0.7224327325820923,0.8296435475349426,0.4930740296840668,0.8337708115577698,0.6194927096366882,0.8684329390525818,0.6349302530288696,0.8777137398719788
tired_78.jpg,tired,0.5984833240509033,0.6991521120071411,0.6565737128257751,0.632928729057312,0.5523492693901062,0.6263459920883179,0.730336606502533,0.6420409083366394,0.4865637719631195,0.6233328580856323,0.7850596904754639,0.8277454972267151,0.3891984522342682,0.8256322741508484,0.8323243260383606,1.0,0.3143380284309387,1.0,0.6526145339012146,0.963975429534912,0.5126308798789978,0.9673448801040648,0.6815508008003235,1.0,0.4491775035858154,1.0,0.7018300890922546,0.8593873977661133,0.4953018724918365,0.8436193466186523,0.6127017736434937,0.8987908959388733,0.6572259068489075,0.8774905204772949
tired_79.jpg,tired,0.6005905270576477,0.6909599900245667,0.6609472632408142,0.6215406060218811,0.5491466522216797,0.618956446647644,0.737930953502655,0.6436695456504822,0.4794621467590332,0.6337698698043823,0.7820103168487549,0.8331419229507446,0.3904758393764496,0.8339188098907471,0.8343351483345032,1.0,0.3158557713031769,1.0,0.6944280862808228,0.965283215045929,0.5146474838256836,0.9654722809791564,0.6710485219955444,1.0,0.4354566037654876,1.0,0.7245909571647644,0.8480789065361023,0.490079402923584,0.8471565842628479,0.6552535891532898,0.8820628523826599,0.6303990483283997,0.8780370354652405
tired_80.jpg,tired,0.5991589426994324,0.6880619525909424,0.6613577008247375,0.6189901232719421,0.5460911989212036,0.6144521832466125,0.7378994822502136,0.647208034992218,0.4727115631103515,0.6333391070365906,0.7809224128723145,0.8350628614425659,0.3884523808956146,0.8360517024993896,0.8353500366210938,1.0,0.3175180852413177,1.0,0.6719217300415039,0.9627624750137328,0.5154824256896973,0.9677170515060424,0.6790335774421692,1.0,0.44138965010643,1.0,0.7359822392463684,0.826988697052002,0.4965351223945617,0.834304690361023,0.6518098711967468,0.8635672330856323,0.6278182864189148,0.8760714530944824
tired_81.jpg,tired,0.5989575982093811,0.6848054528236389,0.6614327430725098,0.6160531044006348,0.5463940501213074,0.6103613972663879,0.7369365096092224,0.6449180245399475,0.4730108380317688,0.6280643343925476,0.7796584367752075,0.8358556628227234,0.3869836628437042,0.83587646484375,0.8381997346878052,1.0,0.3161704242229461,1.0,0.6896430850028992,0.9687037467956544,0.5127037167549133,0.9657646417617798,0.6782288551330566,1.0,0.4419836103916168,1.0,0.7294208407402039,0.837745726108551,0.49448361992836,0.8426542282104492,0.6431069374084473,0.8702670335769653,0.6268479824066162,0.8793603777885437
tired_82.jpg,tired,0.6005734801292419,0.6845787167549133,0.6621639132499695,0.6160416007041931,0.547315776348114,0.61238694190979,0.7383367419242859,0.6456032395362854,0.4741787016391754,0.6338426470756531,0.7806610465049744,0.8348789811134338,0.3904164731502533,0.8370355367660522,0.8331953883171082,1.0,0.3183437883853912,1.0,0.669087827205658,0.9653980135917664,0.517450749874115,0.9679499864578248,0.6768820881843567,1.0,0.4402735233306885,1.0,0.7320822477340698,0.8341189622879028,0.4950544536113739,0.8435685038566589,0.6468595862388611,0.8649818897247314,0.6241759061813354,0.878947377204895
tired_83.jpg,tired,0.6013837456703186,0.6879549622535706,0.6616095304489136,0.6188870072364807,0.5498918890953064,0.6145154237747192,0.7364561557769775,0.6411970853805542,0.4782948195934295,0.6280149817466736,0.7831427454948425,0.8340976238250732,0.3893877863883972,0.8340669274330139,0.8350669741630554,1.0,0.3158626854419708,1.0,0.6663956642150879,0.9621561169624328,0.5188071131706238,0.9653807878494264,0.6794587969779968,1.0,0.4414819180965423,1.0,0.7333642244338989,0.8437427878379822,0.491993099451065,0.8462238311767578,0.6504561305046082,0.8756686449050903,0.6234738826751709,0.880014955997467
tired_84.jpg,tired,0.6008120775222778,0.6929774284362793,0.6590636968612671,0.6308696866035461,0.5539392828941345,0.6215193867683411,0.7294483184814453,0.6508265733718872,0.4849886000156402,0.6264775395393372,0.7811620831489563,0.8301811814308167,0.3902997672557831,0.8269782066345215,0.8378996849060059,1.0,0.3161399066448211,1.0,0.6703609824180603,0.957244038581848,0.5154824256896973,0.963399350643158,0.6869988441467285,1.0,0.4557717442512512,1.0,0.7164201140403748,0.8507897853851318,0.5042118430137634,0.8389981985092163,0.6101989150047302,0.8904671669006348,0.6499228477478027,0.8744652271270752
tired_85.jpg,tired,0.6030818223953247,0.6909381747245789,0.6619924902915955,0.6232291460037231,0.5515410304069519,0.619280219078064,0.7334250211715698,0.6428744196891785,0.4789864718914032,0.6302152276039124,0.7776510119438171,0.8268086910247803,0.3899836540222168,0.8304105401039124,0.8315496444702148,1.0,0.3159657120704651,1.0,0.6826930642127991,0.954564094543457,0.51324063539505,0.9632903337478638,0.6792126297950745,1.0,0.447077989578247,1.0,0.7227784991264343,0.853556752204895,0.5007347464561462,0.8550800085067749,0.6413413286209106,0.8829854726791382,0.6415842175483704,0.8803830742835999
tired_86.jpg,tired,0.6050904393196106,0.686939001083374,0.6635613441467285,0.6186086535453796,0.552037239074707,0.6158879995346069,0.7349867820739746,0.6413138508796692,0.4777131080627441,0.6323161721229553,0.7815501093864441,0.8327304720878601,0.3881641328334808,0.8363820910453796,0.8357126116752625,1.0,0.3141172528266907,1.0,0.6713322997093201,0.965079665184021,0.5159457325935364,0.966272234916687,0.677726686000824,1.0,0.441298633813858,1.0,0.7300814986228943,0.8466587066650391,0.4992371201515198,0.8494540452957153,0.6462045907974243,0.8793070912361145,0.6347726583480835,0.8786013722419739
tired_87.jpg,tired,0.6028540134429932,0.6866582632064819,0.6616512537002563,0.6193318963050842,0.5513569116592407,0.6165483593940735,0.7350206971168518,0.6433250308036804,0.4798260629177093,0.6336077451705933,0.7815831899642944,0.8342679142951965,0.3889636695384979,0.8371639847755432,0.8326234221458435,1.0,0.3133469521999359,1.0,0.6647496223449707,0.9665088057518004,0.517150342464447,0.9690819382667542,0.6744246482849121,1.0,0.4389618933200836,1.0,0.7213423848152161,0.8426575660705566,0.4942359030246734,0.8452185988426208,0.6391717195510864,0.8771549463272095,0.6360593438148499,0.8774629235267639
tired_88.jpg,tired,0.6031336188316345,0.6857216358184814,0.661383330821991,0.617675244808197,0.5512287020683289,0.6156966686248779,0.7346695065498352,0.6399939656257629,0.4800328314304352,0.6322705745697021,0.7813020944595337,0.8321120738983154,0.3910258710384369,0.8350852727890015,0.8326148986816406,1.0,0.3144083023071289,1.0,0.6764465570449829,0.9650571942329408,0.516147792339325,0.9682002067565918,0.6751224398612976,1.0,0.440479427576065,1.0,0.7229375243186951,0.8476693034172058,0.4928844571113586,0.850364089012146,0.6440011262893677,0.8810233473777771,0.6290234327316284,0.8802973628044128
tired_89.jpg,tired,0.6023895144462585,0.686271071434021,0.6608547568321228,0.6177051663398743,0.5509505271911621,0.6149384379386902,0.7342426180839539,0.6395735740661621,0.4796788394451141,0.6302657127380371,0.7829594016075134,0.8358260989189148,0.3873462975025177,0.8369045853614807,0.8340646028518677,1.0,0.3129272162914276,1.0,0.6632887125015259,0.9702386856079102,0.5202288031578064,0.9693636894226074,0.6736477017402649,1.0,0.4351842999458313,1.0,0.7301182150840759,0.8440112471580505,0.4900507628917694,0.8450459241867065,0.6500301361083984,0.880189836025238,0.6246697306632996,0.8800373673439026
